date,title,url,content,summary
20200717,미중 갈등 속 EU 회의 관망…원/달러 환율 보합 마감,https://n.news.naver.com/mnews/article/001/0011753321,"17일 원/달러 환율이 1,205원대에서 보합 마감했다.이날 서울 외환시장에서 원/달러 환율은 전날보다 0.5원 내린 달러당 1,205.1원에 거래를 마쳤다.환율은 0.6원 내린 1,205.0원에서 출발해 뚜렷한 방향성을 보이지 않고 1,203∼1,207원대를 오르내렸다.신종 코로나바이러스 감염증 확산 우려와 미·중 갈등, 경제지표 부진, 유럽연합 정상회의에 대한 기대 속에서 뚜렷한 이슈 없이 상승·하락 재료가 혼재한 상황이다.미국 정부는 중국 공산당 당원과 그 가족의 미국 입국을 금지하는 방안을 검토하고 있다는 외신 보도가 이어졌다. 양국이 홍콩 문제 등을 두고 연일 충돌하는 가운데 갈등이 고조될 것이라는 우려가 커졌다.전날 발표된 지난주 미국의 실업보험 청구자는 130만명을 기록했다. 시장 예상치 125만명보다 많은 것으로, 17주 연속 100만명을 넘어서는 등 고용회복이 기대만큼 순탄하지 않다는 해석이 나왔다.다만 이날부터 이틀간 열리는EU정상회의에서 경제회복 기금에 대한 논의에 관심이 쏠린다.문정희 국민은행 연구원은 ""주말 예정된 유럽 정상회의는 기대 요인이지만, 미·중 갈등은 경계요인이라는 점에서 시장은 관망세""라고 말했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 1,123.79원이다.","17일 원/달러 환율이 1,205원대에서 보합 마감했다."
20200717,원/달러 환율 보합권 출발…미중 갈등 속 EU정상회의 대기,https://n.news.naver.com/mnews/article/001/0011752190,"17일 원/달러 환율이 보합권에서 출발했다.이날 서울 외환시장에서 원/달러 환율은 오전 9시 25분 현재 전날보다 0.7원 내린 달러당 1,204.9원을 나타냈다.환율은 0.6원 내린 1,205.0원에서 출발해 1,203∼1,205원대를 오가고 있다.신종 코로나바이러스 감염증 확산 우려가 이어지는 상황에서 미·중 갈등, 미국 고용지표 부진 등으로 위험자산 투자 심리가 위축됐다.다만 간밤 미국 주식시장의 하락 폭이 크지 않고, 코로나19 이후 첫 대면회의인 유럽연합 정상회의를 앞두고 뚜렷한 방향성을 찾기 어려운 상황이다.홍콩 문제 등을 두고 미·중이 연일 충돌하는 가운데 주요 외신은 미국 정부가 중국 공산당 당원과 그 가족의 미국 입국을 금지하는 방안을 검토하고 있다는 보도를 잇달아 내놨다.또 미 정부는 지난주 실업보험 청구자가 전주보다 1만명 줄어든 130만명을 기록했다고 발표했다. 시장 예상치 125만명보다 많다.신규 실업보험 청구자 수는 17주 연속 100만명을 넘어서는 등 고용회복이 기대만큼 순탄하지 않은 상황이다.17∼18일 열리는EU정상회의에서는 2021∼2027년EU장기 예산안과 경제회복 기금에 대한 논의가 이뤄질 예정이다. 시장은 유로존 회복기금의 합의 속도를 주목하고 있다.전승지 삼성선물 연구원은 ""미·중 긴장 속 위험 기피와 위안 환율은 원/달러 환율에도 하방 경직성을 제공하겠지만,EU정상회의에 대한 기대가 상승을 제한할 것""이라고 말했다.같은 시각 원/엔 재정환율은 100엔당 1,122.46원이다.",17일 원/달러 환율이 보합권에서 출발했다.
20200720,원/달러 환율 소폭 하락 마감…이틀째 내림세,https://n.news.naver.com/mnews/article/001/0011757442,"20일 원/달러 환율이 소폭 하락하며 2거래일째 내림세를 이어갔다.이날 서울 외환시장에서 원/달러 환율은 전 거래일 종가보다 1.9원 내린 달러당 1,203.2원에 거래를 마쳤다.환율은 1.6원 내린 1,203.5원에서 거래를 시작한 뒤 종일 좁은 박스권에서 움직였다. 이날 하루 고점과 저점의 차이는 4.7원이었다.환율은 오전 한때 강보합권으로 올라섰으나 위안화 움직임을 따라 반락했다.신종 코로나바이러스 감염증 확산세가 잡히지 않고 있지만, 유럽연합의 경제회복기금 합의를 두고 기대감이 커지면서 위험자산이 강세를 띠면서 원/달러 환율 하락으로 이어진 것으로 보인다.경제회복기금은EU행정부 격인 집행위원회가 높은 신용등급을 이용해 금융시장에서 돈을 빌려 코로나19 피해가 큰 회원국에 지원하기 위한 것이다.오전 중 중국이 기준금리와 유사한 역할을 하는LPR를 석 달 연속 동결했다는 소식이 전해졌지만, 큰 변화로 이어지지는 않았다.코스피는 이날 0.14% 하락 마감했다.원/엔 재정환율은 오후 3시 30분 기준 100엔당 1,121.92원이다.",20일 원/달러 환율이 소폭 하락하며 2거래일째 내림세를 이어갔다.
20200721,"원/달러 환율 하락 마감…8거래일 만에 1,190원대",https://n.news.naver.com/mnews/article/001/0011759995,"21일 원/달러 환율이 1,190원대로 내린 채 마감했다.이날 서울 외환시장에서 원/달러 환율은 전일 종가보다 5.4원 내린 달러당 1,197.8원에 거래를 마쳤다.환율이 1,190원대에서 장을 마친 것은 지난 9일 이후 8거래일 만이다.환율은 3.2원 내린 1,200.0원에서 출발하고는 종일 1,190원대 후반에서 소폭 등락했다.전반적으로 위험자산 선호 심리가 회복한 모습이다.유럽연합은 이날 신종 코로나바이러스 감염증으로 충격을 받은 경제를 되살리는 데 7천500억 유로를 쏟아붓기로 합의했다.화이자와 바이오엔테크, 옥스퍼드대학 등은 코로나19 백신 임상시험에서 긍정적인 결과를 도출해냈다고 밝혔고, 미국에서도 도널드 트럼프 대통령을 중심으로 신규 부양책 논의에 나섰다.소병은NH선물 연구원은 ""미국은 코로나19 확산세가 여전하고 대선을 앞둔 시점이기에 부양책으로 시장 참가자들을 실망하게 하지 않을 것""이라고 말했다.이날 코스피는 1.39% 급등하며 2,228.83에 마감했다. 종가 기준으로 올해 2월 17일 이후 가장 높았다.이날 유가증권시장에서 외국인은 4천억원 넘게 사들였다.원/엔 재정환율은 오후 3시 30분 기준 100엔당 1,116.00원이다.","21일 원/달러 환율이 1,190원대로 내린 채 마감했다."
20200721,"원/달러 환율 하락 출발…장 초반 1,190원대 진입",https://n.news.naver.com/mnews/article/001/0011758333,"21일 오전 원/달러 환율이 하락 출발했다.서울 외환시장에서 이날 오전 9시 5분 현재 원/달러 환율은 전날보다 4.6원 내린 달러당 1,198.6원이다.환율은 3.2원 내린 1,200.0원에서 출발한 뒤 장 초반 1,190원대 후반에 머물고 있다.화이자와 바이오엔테크, 옥스퍼드대학 등이 신종 코로나바이러스 감염증 백신 임상시험에서 긍정적인 결과를 도출해냈다고 밝히면서 신흥국 통화 같은 위험자산 선호 심리를 자극했다.더구나 유럽연합에서 약 7천500억 유로 규모의 경제회복기금을 포함한 추가 부양책에 합의할 수 있다는 기대가 커졌다.EU정상들은 17일부터 이날까지 나흘간 회의를 이어가고 있다.미국에서도 도널드 트럼프 대통령과 공화당 지도부가 신규 부양책 논의를 시작했다.","21일 오전 원/달러 환율이 하락 출발했다.서울 외환시장에서 이날 오전 9시 5분 현재 원/달러 환율은 전날보다 4.6원 내린 달러당 1,198.6원이다."
20200722,"원/달러 환율 1,190원 중반으로 하락…나흘째 내림세",https://n.news.naver.com/mnews/article/001/0011762878,"22일 원/달러 환율이 나흘 연속 내리면서 1,190원대 중반까지 하락했다.이날 서울 외환시장에서 원/달러 환율은 전날 종가보다 2.5원 내린 달러당 1,195.3원에 마감했다.4.8원 내린 1,193.0원에서 출발한 환율은 종일 좁은 범위 안에서 움직이며 1,190원대 초반에 머물렀으나 장 마감을 앞두고 하락분을 소폭 반납했다.신흥국 통화 같은 위험자산 선호 심리에 달러 약세가 더해지면서 환율은 이달 17일부터 4거래일째 내림세를 탔다.다만 수급상 결제를 비롯한 저가 매수 우위가 나타나면서 환율 하방을 경직시키는 모양새다.이날 코스피는 장 마감 직전에 방향을 바꿔 0.01% 내린 채 마감했다. 외국인은 유가증권시장에서 1천억원가량을 팔았다.원/엔 재정환율은 오후 3시 30분 기준 100엔당 1,118.51원이다.","원/달러 환율이 나흘 연속 내리면서 1,190원대 중반까지 하락했다."
20200723,원/달러 환율 소폭 상승 마감…5거래일 만에 반등,https://n.news.naver.com/mnews/article/001/0011765748,"23일 원/달러 환율이 5거래일 만에 소폭 상승 마감했다.이날 서울 외환시장에서 원/달러 환율은 전날 종가보다 2.0원 오른 달러당 1,197.3원에 거래를 마쳤다.환율은 미·중 갈등이 고조된 영향으로 2.4원 오른 1,197.7원에서 출발해 이날도 좁은 범위에서 움직였다. 고점과 저점의 차이는 2원에 불과했다.미국은 중국에 휴스턴 주재 총영사관을 72시간 이내에 폐쇄하라고 요구했고, 중국은 이에 강경 대응을 예고했다.이날 원/달러 환율은 위안화와 증시 움직임에 방향을 맞췄다.장중 한때 1,199.8원까지 올랐으나 위안화 환율이 상승 폭을 줄이고, 주가도 낙폭을 줄이면서 장 초반의 상승분을 일부 반납했다.이날 코스피는 0.56% 하락 마감했다. 유가증권시장에서 외국인은 2천억원가량을 팔았다.개장 전 올해 2분기 실질 국내총생산이 전기 대비 3.3% 역성장했다는 발표가 나왔지만, 환율 상승 압력은 비교적 높지 않았다.전승지 삼성선물 연구원은 ""유럽연합 경제회복기금 도입 합의에 따른 약달러, 위험자산 선호 분위기와 신종 코로나바이러스 감염증 백신 개발에 대한 긍정적인 소식이 상단을 경직시키면서 1,200원을 넘지 않는 모습""이라고 말했다.원/엔 재정환율은 오후 3시 30분 기준 100엔당 1,117.41원이다.",23일 원/달러 환율이 5거래일 만에 소폭 상승 마감했다.
20200723,미중 갈등 심화로 원/달러 환율 소폭 상승,https://n.news.naver.com/mnews/article/001/0011764037,"23일 오전 원/달러 환율이 미·중 갈등 여파로 상승세를 탔다.서울 외환시장에서 이날 오전 9시 25분 현재 원/달러 환율은 전날보다 3.6원 오른 달러당 1,198.9원을 보이고 있다.환율은 2.4원 오른 1,197.7원에서 출발해 장 초반 1,200원 바로 밑에서 움직이고 있다.미·중 갈등이 악화하면서 환율에 상승 압력을 작용하고 있다.미국은 중국에 휴스턴 주재 총영사관을 72시간 이내에 폐쇄하라고 요구했다. 이에 중국이 ""미국이 고집을 부린다면 중국은 반드시 단호한 조처를 할 것""이라고 강조했다.이런 영향으로 역외 달러-위안 환율은 다시 7.00위안대로 올라섰다.민경원 우리은행 연구원은 ""미·중 외교 갈등 고조에 따른 위안화 약세를 쫓아 원/달러 환율도 상승할 것""이라면서 ""다만 국제적인 위험자산 선호 심리로 인한 공격적인 롱 플레이 부재는 상승 속도를 제한하는 요인""이라고 말했다.이날 오전 한국은행에 따르면 올해 2분기 실질 국내총생산 성장률은 직전 분기 대비-3.3%를 기록했다.",23일 오전 원/달러 환율이 미·중 갈등 여파로 상승세를 탔다.
20200724,"미·중 갈등 심화에 원/달러 환율 상승…나흘만에 1,200원대로",https://n.news.naver.com/mnews/article/001/0011768323,"24일 원/달러 환율이 상승해 나흘 만에 1,200원대에서 마감했다.이날 서울 외환시장에서 원/달러 환율은 전날 종가보다 4.2원 오른 달러당 1,201.5원에 마감했다.환율은 개장과 함께 1,200원대로 올라선 뒤 장중 대체로 1,200원 인근에서 소폭 등락했다.환율이 1,200원 선에서 마감한 것은 이달 20일 이후 4거래일 만이다.미·중 외교 갈등이 극심해지면서 위험자산 선호 심리가 훼손됐다.미국이 휴스턴 주재 중국 총영사관을 폐쇄할 것을 요구하자 중국은 이날 청두 주재 미국 총영사관의 문을 닫으라며 맞대응했다.사실상 '눈에는 눈, 이에는 이' 식의 보복전 양상으로, 향후 양국이 더 치열하게 난타전이 벌어질 것으로 우려된다.이날 코스피는 외국인이 800억원가량을 사들인 가운데 0.71% 하락 마감했다.원/엔 재정환율은 오후 3시 30분 기준 100엔당 1,129.28원이다.","24일 원/달러 환율이 상승해 나흘 만에 1,200원대에서 마감했다."
20200727,투자심리 회복에 원/달러 환율 하락세,https://n.news.naver.com/mnews/article/001/0011771237,"27일 오전 원/달러 환율이 소폭 하락세다.이날 서울 외환시장에서 오전 9시 13분 현재 달러 대비 원화 환율은 달러당 1,199.7원을 나타냈다.","서울 외환시장에서 오전 9시 13분 현재 달러 대비 원화 환율은 달러당 1,199.7원을 기록해 달러당 1,199.7원을,이날 서울 외환시장에서 오전 9시 13분 현재 달러 대비 원화 환율은 달러당 1,199.7원을,이날 서울 외환시장에서 오전 9시 13분 현재"
