word,score
부총리 학생선수,0
이스쿨 성과,0
2019 이스쿨,0
수업 2019,0
온라인 수업,0
성과 발표회,0
발표회 참석,0
여성적,0
교가ㆍ교훈 수정,0
강조한,0
여성적 역할,0
교가ㆍ교훈,0
순결,0
학교 늘어난다,0
수정,0
정숙 여성적,0
강조한 교가ㆍ교훈,0
수정 학교,0
순결 정숙,0
역할 강조한,0
조퇴,0
법원 정유라,0
정유라 결석,0
조퇴 눈감아,0
눈감아 고교,0
결석 조퇴,0
동기들과 여행,0
여행,0
장학금으로 대학,0
메가스터디교육 수강생,0
갔어요,0
대학 동기들과,0
수강생 메가패스,0
환급,0
장학금으로,0
동기들과,0
메가패스 환급,0
여행 갔어요,0
환급 장학금으로,0
교육감들에게 당부,0
없도록 해달라,0
위반 없도록,0
선거법 위반,0
해달라 교육감들에게,0
해달라,0
유권자 학생,0
교육감들에게,0
학생 선거법,0
부총리 유권자,0
없도록,0
앞당겨,0
앞당겨 지급,0
1870원,0
평균 1870원,0
1870원 이달,0
23일 앞당겨,0
23일,0
연금액,0
연금액 평균,0
국민연금 연금액,0
국민연금,0
올해 국민연금,0
이달 23일,0
이달,0
백신고,0
인터뷰 고려대학교,0
컴퓨터공학과 이종혁,0
이종혁 학생,0
이종혁,0
학생 백신고,0
고려대학교 컴퓨터공학과,0
고려대학교,0
컴퓨터공학과,0
정시경쟁률,0
영향 하락,0
감소 까다로운,0
학령인구 감소,0
정시경쟁률 학령인구,0
대학 정시경쟁률,0
까다로운 수능,0
2020 주요,0
수능 영향,0
공부가,0
자유학기제 내신,0
내신 정보,0
머니 현직,0
교사가,0
교사가 알려,0
중학교 교사가,0
현직 중학교,0
공부가 머니,0
알려 자유학기제,0
알려,0
머니,0
영어 학습법,0
폴김 교수의,0
스탠퍼드대 폴김,0
톡톡에듀 스탠퍼드대,0
교수의,0
학습법 효과는,0
스탠퍼드대,0
교수의 그림책,0
그림책,0
그림책 만들기,0
만들기 영어,0
폴김,0
효과는,0
열심히,0
심정,0
살았는데 용접공,0
호주 용접공,0
어땠을까,0
심정 어땠을까,0
자녀 심정,0
살았는데,0
용접공 자녀,0
열심히 살았는데,0
용접공 열심히,0
6살,0
기립박수 영상,0
학교 돌아간,0
꼬마,0
돌아간,0
돌아간 6살,0
꼬마 쏟아진,0
쏟아진 기립박수,0
백혈병 완치,0
6살 꼬마,0
완치 학교,0
쏟아진,0
백혈병,0
기립박수,0
대법원장 시무식,0
대응 김명수,0
단호,0
위협에 단호,0
시무식 언급,0
김명수 대법원장,0
대법원장,0
위협에,0
독립 위협에,0
언급,0
단호 대응,0
초등학교서 학생이,0
학생이 총기,0
멕시코 초등학교서,0
슈팅,0
슈팅 게임,0
영향 추정,0
총기 난사,0
총기,0
난사 슈팅,0
게임 영향,0
초등학교서,0
난사,0
주예지 발언,0
배워야 스타,0
스타 강사,0
수학 7등급은,0
스타,0
sns,0
sns 수학,0
허용해,0
달라에,0
허용해 달라에,0
총장 등록금,0
교육부 불가,0
불가 방침,0
달라에 교육부,0
인상 허용해,0
고수,0
사립대 총장,0
방침 고수,0
방침,0
14만여명 선거법,0
교복 입은,0
기회,0
교복,0
강화 기회,0
개정 민주시민교육,0
선거법 개정,0
입은,0
입은 학생,0
2년간 괴롭혀,0
괴롭혀,0
여중생 찾아가,0
여중생,0
조른 경찰,0
조른,0
차고 조른,0
괴롭혀 13세,0
13세 여중생,0
찾아가,0
차고,0
발로,0
발로 차고,0
찾아가 발로,0
소속,0
교사 11명은,0
10개,0
참가 교사,0
11명은,0
11명은 10개,0
교육봉사 참가,0
소속 속보,0
10개 학교,0
학교 소속,0
연령 14세,0
강력 범죄,0
강력,0
청소년 강력,0
추진 청소년,0
범죄 예방,0
e글중심,0
당연히,0
당연히 부정이다,0
부모 테스트,0
테스트,0
테스트 진중권,0
오픈북 유시민,0
vs 오픈북,0
부정이다,0
유시민 당연히,0
e글중심 부모,0
진중권 vs,0
유시민,0
교육문화,0
미래 교육,0
키우는 교육문화,0
공부 미래,0
창의성,0
창의성 키우는,0
교육 목표는,0
목표는 행복한,0
교육문화 조성,0
행복한 창의성,0
한해 3771명,0
한해,0
3771명 역대,0
3771명,0
역대 최고,0
역대,0
하는 性범죄자,0
제때 하는,0
단독 신상정보등록,0
신상정보등록 제때,0
제때,0
性범죄자,0
性범죄자 한해,0
신상정보등록,0
비리를 폭로하겠다,0
비리를,0
권고에 비리를,0
대안학교 교사들,0
받은 대안학교,0
폭로하겠다 협박해,0
파견,0
16년,0
연속 해외봉사,0
ktg복지재단 캄보디아,0
대학생 해외봉사단,0
미얀마에,0
해외봉사,0
해외봉사단,0
캄보디아 미얀마에,0
해외봉사단 파견,0
미얀마에 대학생,0
캄보디아,0
파견 16년,0
ktg복지재단,0
16년 연속,0
경쟁력 소폭,0
대학 경쟁력,0
반면,0
계열은,0
의과 계열은,0
반면 의과,0
하락 반면,0
계열은 상승,0
정시 주요,0
의과,0
싶은,0
제치고,0
좋은 직장,0
직장,0
제치고 1위,0
성공 기준은,0
싶은 좋은,0
직장 제치고,0
기준은 하고,0
기준은,0
하고 싶은,0
자녀교육,0
자녀교육 성공,0
하고,0
모르는 진로,0
입시컨설팅,0
학생도 모르는,0
모르는,0
기본 대치동,0
기본,0
입시컨설팅 학생도,0
학생도,0
시간당 30만원,0
시간당,0
30만원 기본,0
진로 만들어줘,0
대치동 입시컨설팅,0
만들어줘,0
광주지점,0
밀착 지도로,0
지도로,0
지도로 차별화된,0
입시 전략,0
to 밀착,0
광주지점 to,0
to,0
밀착,0
선보여,0
차별화된,0
차별화된 입시,0
전략 선보여,0
mbc뷰티아카데미,0
mbc뷰티아카데미 광주지점,0
줄인다,0
비용 상승,0
유학비용,0
유학비용 줄인다,0
미국유학 관심,0
관심,0
관심 높아장학금,0
비용,0
혜택으로 유학비용,0
상승 미국유학,0
재수 비용,0
높아장학금,0
높아장학금 혜택으로,0
혜택으로,0
미국유학,0
경찰학교의 잔혹한,0
김선영의 드담드담,0
서바이벌 게임,0
드담드담,0
토요판 김선영의,0
드담드담 일본,0
토요판,0
서바이벌,0
잔혹한 서바이벌,0
잔혹한,0
게임 토요판,0
일본,0
일본 드라마,0
경찰학교의,0
오른다며,0
동원하는 관리형,0
오른다며 학교서도,0
학교서도 투명의자,0
투명의자,0
투명의자 체벌,0
서야 성적,0
서야,0
동원하는,0
독서실,0
관리형 독서실,0
성적 오른다며,0
관리형,0
체벌 동원하는,0
학교서도,0
서울시교육청교사,0
서울시교육청교사 말만,0
조사한 서울시교육청교사,0
출결,0
출결 조사한,0
아들 출결,0
실수 결론,0
듣고,0
듣고 단순,0
말만 듣고,0
말만,0
소설 kpop으로,0
bts 노래로,0
kpop으로,0
자유학기,0
kpop으로 품사,0
러시아로,0
러시아로 자유학기,0
소설,0
품사,0
자유학기 bts,0
시와,0
bts,0
노래로 시와,0
시와 소설,0
노래로,0
품사 공부,0
계절학기 강의료는,0
강의료는 학기중과,0
계절학기,0
강의료 회수,0
국립대,0
강의료는,0
국립대 강의료,0
처분 무효,0
회수 처분,0
강의료,0
별개 국립대,0
별개,0
학기중과 별개,0
학기중과,0
회수,0
없애야,0
생긴 응시자의,0
돌발상황 참작,0
생긴,0
응시자의 돌발상황,0
돌발상황,0
시험과정서 생긴,0
시험과정서,0
기간 제한이라도,0
기간,0
안돼 기간,0
응시자의,0
제한이라도 없애야,0
참작,0
참작 안돼,0
제한이라도,0
일에 목소리,0
겁니다,0
바꾸는 일에,0
시민,0
시민 세상을,0
세상을 바꾸는,0
청소년도,0
살아가는,0
살아가는 시민,0
목소리 겁니다,0
지금을 살아가는,0
지금을,0
청소년도 지금을,0
세상을,0
일에,0
학폭 자체해결제,0
기본계획 발표,0
자체해결제 활성화,0
자체해결제,0
학교장 학폭,0
예방 대책,0
대책 기본계획,0
발표 학교장,0
경찰 확인,0
대상 아동,0
4명 소재,0
취학 대상,0
불명 경찰,0
불명,0
취학,0
소재 불명,0
초교 취학,0
충북 초교,0
아동 4명,0
강의 개설,0
개설 움직임에,0
연세대 동문,0
파면 촉구,0
류석춘 강의,0
동문 파면,0
움직임에 연세대,0
동문,0
올해 서울,0
파악,0
소재 파악,0
1만1124명 경찰,0
예비소집 불참,0
불참,0
불참 1만1124명,0
경찰 협조,0
협조,0
1만1124명,0
협조 소재,0
교육 만들어주나,0
독서토론 활성화,0
독서토론,0
서울교육청 현안,0
전교조 정치,0
만들어주나 서울교육청,0
논쟁형,0
만들어주나,0
논쟁형 독서토론,0
현안,0
현안 논쟁형,0
이감국어교육연구소,0
의병,0
이감국어교육연구소 지문의,0
가져야,0
남성,0
특정,0
습관 가져야,0
습관,0
하나님의 의병,0
하나님의,0
독해,0
독해 요소들에,0
요소들에,0
요소들에 에너지를,0
지문의,0
지문의 특정,0
13,0
13 남성,0
집중하는,0
집중하는 습관,0
의병 13,0
아십니까,0
동성애에,0
동성애에 맞선,0
동성애자들의,0
동성애자들의 센조이를,0
센조이를 아십니까,0
맞선 하나님의,0
맞선,0
센조이를,0
에너지를,0
에너지를 집중하는,0
남성 동성애자들의,0
특정 독해,0
생길 정부에,0
위헌 부작용만,0
생길,0
외고 외고,0
부작용만,0
부작용만 생길,0
단독 생각하십니까,0
생각하십니까 ai,0
교수 서류,0
입학원서 서울대,0
사연,0
탈락한,0
입학원서,0
탈락한 사연,0
대학원 입학원서,0
서류 탈락한,0
ai 대학원,0
서류,0
서울대 교수,0
실무자 징계,0
실무자,0
쉬쉬한,0
오류 쉬쉬한,0
쉬쉬한 사관학교,0
징계 13명,0
13명 추가,0
사관학교 실무자,0
추가 합격,0
필기시험 채점,0
법원 유치원,0
설립자 손배,0
손배,0
무단폐원,0
단독 법원,0
유치원 무단폐원,0
무단폐원 학부모에,0
인정 판결,0
배상 설립자,0
배상,0
학부모에 배상,0
손배 인정,0
잘못 고교,0
담임교사 해임,0
담임교사,0
눈감아 것은,0
잘못,0
고교 담임교사,0
정유라 체육특기생이라도,0
결석 눈감아,0
체육특기생이라도,0
체육특기생이라도 결석,0
것은 잘못,0
원칙 깼다,0
아들엔 원칙,0
접수완료,0
아들엔,0
원칙,0
접수완료 고친,0
온라인 접수완료,0
원서 받은,0
조국 아들엔,0
고친,0
고친 원서,0
받은 연세대,0
깼다 온라인,0
깼다,0
많아 정시,0
없고,0
적극 지원하라,0
합격 많아,0
충원,0
충원 합격,0
없고 충원,0
접수 횟수,0
제한 없고,0
횟수 제한,0
횟수,0
정시 적극,0
지원하라,0
동물생명공학부 20학번혜성여고,0
하소진 학생,0
식품,0
식품 동물생명공학부,0
서울대 식품,0
동물생명공학부,0
하소진,0
인터뷰 하소진,0
20학번혜성여고,0
구제 관련자,0
사관학교 필기,0
오류 탈락자,0
필기 채점,0
탈락자 13명,0
탈락자,0
필기,0
관련자,0
징계 요청,0
관련자 징계,0
가해자 3명,0
1명 장난,0
경험 가장,0
가해자,0
초등생 피해,0
가장 많아,0
장난 초등생,0
장난,0
학폭 가해자,0
허위인지는 확인,0
확인 안돼,0
허위인지는,0
내고,0
내고 출석,0
출석 인정,0
사실,0
인정 사실,0
사실 허위인지는,0
인턴증명서 내고,0
앞인데,0
수업 개설에,0
류석춘 수업,0
파면하라 위안부,0
파면하라,0
거센 반발,0
거센,0
정년퇴직,0
정년퇴직 앞인데,0
개설에,0
개설에 거센,0
앞인데 파면하라,0
산재 근로자,0
지원 년간,0
장학금 지원,0
근로복지공단 산재,0
근로복지공단,0
고교생 자녀,0
년간,0
최대 500만원,0
근로자,0
500만원,0
산재,0
년간 최대,0
근로자 고교생,0
배려 존중,0
안에 인권,0
김인숙 중학교,0
안에,0
존중,0
중학교 시절,0
받았던 배려,0
시절,0
시절 받았던,0
존중 안에,0
많은,0
뉴타운으로,0
동작,0
대신고 종로,0
가능성 검토,0
종로,0
대신고,0
종로 동작,0
이전,0
이전 가능성,0
많은 뉴타운으로,0
서울 대신고,0
뉴타운으로 서울,0
학생 많은,0
동작 이전,0
권한 회수는,0
의회에 재의,0
의회에,0
위임한 권한,0
침해 서울교육청,0
학교장에,0
공익,0
서울교육청 의회에,0
회수는 공익,0
학교장에 위임한,0
회수는,0
공익 침해,0
위임한,0
급등 전국,0
급등,0
폐지는 위헌강남,0
위헌강남 집값만,0
집값만 급등,0
집값만,0
위헌강남,0
이젠,0
30년 몸담은,0
조국 공개,0
이젠 자유,0
30년,0
자유 30년,0
檢서 명예퇴직,0
반대 임무영,0
몸담은 檢서,0
임무영 이젠,0
몸담은,0
檢서,0
공개 반대,0
보다,0
추산 보다,0
추산,0
3배 가량,0
가량 많아,0
가량,0
15총선,0
선관위,0
보다 3배,0
14만 선관위,0
유권자 14만,0
15총선 고3,0
선관위 추산,0
발목 잡힌,0
좌초,0
사립학교 개혁,0
사립학교,0
잡힌,0
개혁 좌초,0
개혁,0
국회에 발목,0
국회에,0
기초학력 사립학교,0
교육 법안들,0
유치원 기초학력,0
법안들 유치원,0
발목,0
법안들,0
잡힌 교육,0
332만원 대한용접협회,0
주예지 공개,0
월급 332만원,0
기술인,0
용접 기술인,0
월급,0
사과문 요구,0
대한용접협회,0
332만원,0
대한용접협회 주예지,0
기술인 평균,0
사과문,0
공개 사과문,0
평균 월급,0
오기현 학생,0
오기현,0
의예과 입학,0
앞둔 오기현,0
입학 앞둔,0
의예과,0
인터뷰 인제대학교,0
인제대학교,0
인제대학교 의예과,0
수시합격생 릴레이,0
장애학생,0
업무 강화,0
서울 장애학생,0
진로교육 현장직업체험,0
현장직업체험,0
진로교육,0
장애학생 진로교육,0
김경 서울시의원,0
서울시의원 서울,0
현장직업체험 업무,0
방안,0
강화 방안,0
김경,0
방안 촉구,0
결정 내용,0
직위해제 결정,0
부족해,0
추가 요청,0
부족해 추가,0
내용 부족해,0
조국 기소,0
늦어져 쉬고,0
교단 떠나는,0
싶다 교단,0
교단,0
연금,0
떠나는 교원,0
떠나는,0
다시 급증,0
급증,0
수령 늦어져,0
연금 수령,0
늦어져,0
주예지의 직업,0
주예지의,0
파장,0
불러온,0
발언이,0
발언이 불러온,0
불러온 사회적,0
사회적,0
사회적 파장,0
직업 비하,0
직업,0
배워야 주예지의,0
비하 발언이,0
혐의 주광덕,0
영장 기각,0
영장,0
유출 혐의,0
생기부,0
통신 영장,0
의원 통신,0
의원,0
주광덕 의원,0
유출,0
주광덕,0
조국 생기부,0
검찰 조국,0
기각,0
생기부 유출,0
통신,0
방송대,0
난색,0
이슈 속으로,0
난색 이슈,0
반색,0
방송대 로스쿨,0
법조계 난색,0
이슈,0
로스쿨 도입,0
반색 법조계,0
직장인 반색,0
법조계,0
도입 검토,0
검토 직장인,0
함께한다는 희망,0
병동에,0
함께한다는,0
병동에 모여,0
줬지요,0
풀던,0
풀던 병원,0
병원,0
병원 학교,0
희망 줬지요,0
앉아 문제,0
앉아,0
학교 함께한다는,0
문제 풀던,0
모여,0
모여 앉아,0
쇄도,0
2박3일,0
2박3일 45만원,0
상품화 비판,0
캠프에,0
상품화,0
학벌,0
비판 쇄도,0
캠프에 학벌,0
서울대생들의 대입,0
45만원 서울대생들의,0
멘토링 캠프에,0
학벌 상품화,0
45만원,0
대입 멘토링,0
서울대생들의,0
맡긴 정부,0
저작권 침해해,0
맡긴,0
판결 받은,0
유죄,0
받은 교수에,0
교수에 역사교과서,0
유죄 판결,0
저작권,0
침해해,0
교수에,0
검정심의위원장,0
침해해 유죄,0
역사교과서,0
검정심의위원장 맡긴,0
역사교과서 검정심의위원장,0
서울대학교,0
학생 저현고,0
서울대학교 수의예과,0
조보람 학생,0
저현고 졸업,0
2019 대입,0
저현고,0
조보람,0
인터뷰 서울대학교,0
수의예과 조보람,0
정치판 되나,0
학교가,0
신년회서 쓴소리,0
되나 교육,0
되나,0
정치판,0
쓴소리 쏟아져,0
쓴소리,0
이념,0
쏟아져,0
학교가 정치판,0
교육계 신년회서,0
교육 이념,0
이념 웅덩이에,0
신년회서,0
웅덩이에 교육계,0
웅덩이에,0
교육부 학폭,0
실효 논란,0
실효,0
학폭 예방대책,0
13살,0
예방대책,0
예방대책 실효,0
추진 교육부,0
13살 하향,0
14살 13살,0
형사,0
14살,0
형사 미성년,0
미성년,0
미성년 14살,0
vs 직업선택,0
로스쿨 졸업후,0
응시 변시낭인,0
5년내,0
변시낭인,0
5번만,0
직업선택 제한,0
변시낭인 방지,0
방지 vs,0
5년내 5번만,0
5번만 응시,0
졸업후,0
방지,0
졸업후 5년내,0
직업선택,0
백서 가업승계,0
콕콕 경영,0
성패,0
후계자 사내외,0
경영,0
후계자,0
경영 백서,0
성패 달린,0
달린,0
김민완의,0
콕콕,0
달린 후계자,0
사내외,0
사내외 교육,0
백서,0
김민완의 콕콕,0
가업승계 성패,0
가업승계,0
6대 광역시,0
졸업식 서울,0
6대,0
줄어 마지막,0
심각,0
폐교 현상,0
광역시,0
현상 심각,0
현상,0
광역시 도심,0
서울 6대,0
명품백,0
받는다 유치원,0
받는다,0
애들,0
유치원장,0
명품백 유치원장,0
원비로,0
형사처벌 받는다,0
유치원장 앞으로,0
앞으로 형사처벌,0
원비로 명품백,0
애들 원비로,0
배워 호주,0
용접 배워,0
스카이에듀 수학,0
수학 7등급이면,0
주예지 수학,0
수학 강사,0
호주 가라지이잉,0
7등급이면 용접,0
스카이에듀,0
가라지이잉,0
업계 격앙,0
업계,0
단독 서울시,0
추진 변호사,0
변호사 업계,0
격앙,0
어려운,0
어려운 손해,0
손해,0
회복 어려운,0
회복,0
손해 우려,0
교육 폭로,0
폭로 인헌고생,0
인헌고생 징계,0
처분 집행정지,0
징계 처분,0
집행정지 회복,0
발음,0
암기,0
영어를 생활,0
생활,0
암기 발음,0
도구 인식하게,0
발음 위주,0
도구,0
생활 도구,0
교재 피하고,0
인식하게 해야,0
위주,0
위주 교재,0
인식하게,0
피하고 영어를,0
피하고,0
컸다 주요大,0
2020 정시,0
컸다,0
주요大 정시,0
주요大,0
경쟁률 하락,0
정시 불수학,0
불수학 학생수,0
불수학,0
학생수 감소,0
영향 컸다,0
감소 영향,0
지필고사 보고,0
중1 지필고사,0
고교 35곳,0
보고 진로체험,0
진로체험 자유학년제,0
35곳 묶어,0
35곳,0
대학처럼,0
대학처럼 공유캠퍼스,0
묶어 대학처럼,0
공유캠퍼스,0
공유캠퍼스 중1,0
묶어,0
240만원 vs,0
국민은,0
240만원,0
국민은 깜깜한,0
깜깜한,0
vs 37만원,0
노후 국민은,0
37만원 공무원,0
편안한,0
깜깜한 노후,0
편안한 노후,0
37만원,0
공무원 편안한,0
꼼꼼히 면접은,0
psat,0
기출문제 꼼꼼히,0
필기는 psat,0
기출문제,0
실전 토론,0
토론,0
필기는,0
신문 사설,0
신문,0
면접은,0
실전,0
꼼꼼히,0
보며 실전,0
보며,0
면접은 신문,0
사설 보며,0
psat 기출문제,0
잔재,0
친일 청산,0
안돼 반대도,0
청산 무차별,0
잔재 규정은,0
청산,0
무차별,0
무차별 친일,0
친일 잔재,0
반대도,0
계속되는,0
규정은 안돼,0
규정은,0
계속되는 친일,0
55년생 65세,0
무릎,0
나이트,0
쑤시지만 나이트,0
가기 좋은,0
나이트 가기,0
65세,0
쑤시지만,0
무릎 쑤시지만,0
가기,0
65세 무릎,0
할배,0
할배 55년생,0
좋은 나이,0
55년생,0
어쩌다 할배,0
어쩌다,0
확대와,0
유치에,0
유학생,0
확대와 외국인,0
유학생 유치에,0
한성대 국제교류원,0
유치에 박차,0
한국어 보급,0
국제교류원 일본에,0
한국어,0
일본에 한국어,0
외국인,0
보급 확대와,0
국제교류원,0
보급,0
외국인 유학생,0
일본에,0
7억원,0
협박해 7억원,0
폭로 협박해,0
권고 받자,0
조작,0
7억원 받아낸,0
조작 폭로,0
학생부 조작,0
받자 학생부,0
사직 권고,0
받자,0
바뀐 의혹,0
출석 바뀐,0
결석이 출석,0
표기,0
오류 결론,0
표기 오류,0
교사 표기,0
아들 인턴활동,0
결석이,0
인턴활동,0
의혹 교사,0
인턴활동 결석이,0
량준,0
모리,0
지폐,0
모리 1위안,0
트랙터 운전자,0
메멘토,0
트랙터,0
운전자 량준,0
여성 트랙터,0
운전자,0
임병선의,0
1위안,0
1위안 지폐,0
실린 여성,0
실린,0
임병선의 메멘토,0
지폐 실린,0
메멘토 모리,0
검찰 인사위가,0
변호사 핵심요직,0
검찰국장 시키려다,0
전직 삼성,0
핵심요직,0
삼성 변호사,0
법무부 전직,0
시키려다 무산,0
시키려다,0
인사위가 제동,0
무산 검찰,0
핵심요직 검찰국장,0
인사위가,0
준법감시위 활동,0
봐주기냐,0
봐주기냐 반발,0
재벌 봐주기냐,0
양형 고려,0
고려 특검,0
고려,0
재벌,0
활동 양형,0
특검 재벌,0
부당 징계,0
부당,0
점거,0
교수 연구실,0
연구실,0
학생회장,0
착수 부당,0
점거 학생회장,0
서울대 성추행,0
연구실 점거,0
학생회장 징계,0
징계 착수,0
징계 반발,0
선언 초3,0
진단 종합,0
올해 ai,0
서울시교육감 올해,0
중1 기초학력,0
원년 선언,0
세상 만들기,0
나은 세상,0
15 가장,0
나은,0
만들기 선언,0
가장 작은,0
김인숙 15,0
15,0
작은 자를,0
자를 나은,0
자를,0
모든 대응,0
강행시 모든,0
국제고도 일반고,0
반발4개고,0
반발4개고 총동문,0
국제고도,0
공립 국제고도,0
교육부 강행시,0
총동문 교육부,0
강행시,0
불사,0
일반고 전환,0
대응 불사,0
총동문,0
전환 반발4개고,0
교류,0
글로벌,0
글로벌 기준,0
한국형 온라인,0
기준 수강,0
교류 시스템,0
온라인 강좌,0
시스템,0
시스템 한국형,0
수강 교류,0
수강,0
기준,0
강좌,0
강좌 선도,0
한국형,0
공부 글로벌,0
당신은,0
대신한,0
당신은 사람입니까,0
진중권 당신은,0
사람입니까,0
과제 대신한,0
정유라 과제,0
이대교수 비판,0
대신한 이대교수,0
이대교수,0
비판 진중권,0
변호인단 교육부에,0
급등할,0
변호인단,0
외고 변호인단,0
집값 급등할,0
교육부에,0
교육부에 외고,0
전국 외고,0
제출 강남,0
삶에 목소리,0
돌입,0
김인숙 11,0
키우기 돌입,0
키우기,0
아동 키우기,0
내도록 아동,0
삶에,0
내도록,0
11,0
스스로 삶에,0
11 스스로,0
목소리 내도록,0
현실의,0
현실대로라면 고하늘,0
현실대로라면,0
블랙독과 현실의,0
현실의 학교,0
블랙독과,0
고하늘,0
어려울,0
교사 되기,0
선생님은 정규,0
선생님은,0
정규 교사,0
정규,0
학교 현실대로라면,0
드라마 블랙독과,0
되기,0
고하늘 선생님은,0
되기 어려울,0
면접 진행,0
후보 면접,0
날림인사 논란,0
개최 시간전,0
날림인사,0
후보,0
인사위 개최,0
법무부 인사위,0
진행 날림인사,0
면접,0
단독 법무부,0
시간전,0
시간전 신규,0
검사장 후보,0
대학 수준,0
국내 대학,0
학비,0
학비 수능,0
5등급까지 합격,0
5등급까지,0
합격 가능,0
또는 내신,0
또는,0
수준 학비,0
수준,0
수능 또는,0
내신 5등급까지,0
공부 국내,0
소폭 상승,0
비중 소폭,0
2021학년도 정시,0
위치 파악이,0
방학 맞은,0
상승 방학,0
맞은,0
위치,0
파악이 먼저,0
파악이,0
고3 위치,0
맞은 예비,0
대리과제에 경악,0
대리과제에,0
정유라 대리과제에,0
트윗 아들,0
대리시험 봐줘,0
대전지검장 국민,0
부여한 책무,0
국민 신뢰,0
신임 대전지검장,0
국민,0
검찰에 부여한,0
신임,0
책무,0
검찰에,0
책무 제대로,0
신뢰 얻기,0
신뢰,0
대전지검장,0
이두봉,0
이두봉 신임,0
얻기,0
얻기 검찰에,0
제대로 해야,0
부여한,0
관련자는 징계,0
관련자는,0
최종 입교,0
2019년 사관생도,0
입교,0
오류 피해자,0
선발 필기시험,0
피해자 13명,0
사관생도,0
사관생도 선발,0
징계 요구,0
13명 최종,0
입교 관련자는,0
필기시험 오류,0
지명,0
양형 영향,0
심리위원,0
이재용 양형,0
강일원,0
지명 삼성,0
준법감시제도,0
준법감시제도 평가에,0
심리위원 지명,0
강일원 심리위원,0
평가에 특검,0
평가에,0
법원 강일원,0
삼성 준법감시제도,0
특검 이재용,0
영향 반발,0
보내고 30명에,0
자연과학대의,0
자연과학대의 학생,0
시상 현장,0
시상,0
기살리기,0
서울대 자연과학대의,0
기살리기 프로젝트,0
프로젝트 노벨상,0
30명에 月50만원,0
30명에,0
月50만원 장학금,0
노벨상 시상,0
노벨상,0
학생 기살리기,0
月50만원,0
현장 보내고,0
민주시민교육의,0
민주시민교육의 세계적,0
세계적,0
읽는 정치,0
동향과 과제,0
동향과,0
이렇게,0
읽는,0
세계적 동향과,0
과제 18세,0
유권자 정치교육은,0
정치교육은 이렇게,0
책으로,0
책으로 읽는,0
정치 학교,0
학교 민주시민교육의,0
정치교육은,0
학생과 청소년,0
바꾼,0
주체는 학생과,0
경기도교육감,0
경기도교육감 교육감,0
바꾼 주체는,0
교육감 선거권,0
역사,0
제안,0
역사 흐름,0
흐름,0
흐름 바꾼,0
청소년 이재정,0
16세로 제안,0
선거권 16세로,0
이재정 경기도교육감,0
학생과,0
구조와 국어,0
공부의 혁명,0
과학 혁명의,0
구조와,0
공부의 원리,0
원리,0
혁명,0
혁명 과학,0
혁명의,0
혁명의 구조와,0
진출,0
렌털 넘어,0
발전 유아,0
발전,0
가정 렌털,0
교원 웰스,0
렌털,0
웰스 가정,0
넘어,0
시장 진출,0
시장,0
넘어 교육,0
교육 시장,0
웰스,0
플랫폼으로,0
플랫폼으로 발전,0
교육 플랫폼으로,0
권고 사직,0
7억 뜯은,0
학교에 학생부,0
학교에,0
요구한 학교에,0
해직,0
해직 교사들,0
사직 요구한,0
뜯은,0
뜯은 해직,0
위조 폭로,0
매력 뿜뿜,0
하준,0
바나나 사건,0
블랙홀,0
블랙홀 매력,0
하준 바나나,0
매력,0
특급 의리남,0
특급,0
해답,0
등극,0
찾은 특급,0
해답 찾은,0
등극 블랙홀,0
의리남,0
의리남 등극,0
뿜뿜,0
찾은,0
사건 해답,0
블랙독 하준,0
유가족 마사회,0
유가족,0
문중원 기수,0
비리 뿌리,0
문중원,0
부정과,0
부정과 비리,0
고발,0
기수,0
기수 유가족,0
뽑아야,0
뽑아야 문중원,0
뿌리,0
뿌리 뽑아야,0
마사회 부정과,0
마사회 검찰,0
검찰 고발,0
대상 가전연계,0
진행 전국,0
아동 대상,0
전국 4개,0
가전연계,0
가전연계 교육,0
4개 지역,0
4개,0
겨울방학 hi,0
롯데하이마트 겨울방학,0
지역 아동,0
교육 봉사,0
english bite,0
미래엔,0
하루 한장,0
하루 장씩,0
교재 하루,0
영어 교재,0
한장,0
한장 english,0
완간,0
공부하는,0
초등 영어,0
장씩 공부하는,0
미래엔 하루,0
bite,0
공부하는 초등,0
bite 완간,0
english,0
장씩,0
